 306.0000,  30.0000,   0.2528,  -0.2149,   0.1577,  -0.3039,   5.0000,   0.0000,   0.0000,   0.0000
 306.0000,  31.0000,   0.2341,  -0.2036,   0.1427,  -0.2880,   5.0000,   0.0000,   0.0000,   0.0000
 306.0000,  32.0000,   0.2153,  -0.1924,   0.1277,  -0.2721,   5.0000,   0.0000,   0.0000,   0.0000
 306.0000,  33.0000,   0.1966,  -0.1812,   0.1126,  -0.2563,   4.0000,   0.0000,   0.0000,   0.0000
 306.0000,  34.0000,   0.1778,  -0.1700,   0.0976,  -0.2405,   4.0000,   0.0000,   0.0000,   0.0000
 306.0000,  35.0000,   0.1591,  -0.1589,   0.0825,  -0.2247,   4.0000,   0.0000,   0.0000,   0.0000
 306.0000,  36.0000,   0.1403,  -0.1478,   0.0674,  -0.2090,   4.0000,   0.0000,   0.0000,   0.0000
 306.0000,  37.0000,   0.1216,  -0.1367,   0.0522,  -0.1934,   4.0000,   0.0000,   0.0000,   0.0000
 306.0000,  38.0000,   0.1029,  -0.1257,   0.0371,  -0.1778,   4.0000,   0.0000,   0.0000,   0.0000
 306.0000,  39.0000,   0.0841,  -0.1147,   0.0219,  -0.1622,   4.0000,   0.0000,   0.0000,   0.0000
 306.0000,  40.0000,   0.0654,  -0.1038,   0.0067,  -0.1467,   4.0000,   0.0000,   0.0000,   0.0000
 306.0000,  41.0000,   0.0467,  -0.0928,  -0.0085,  -0.1313,   4.0000,   0.0000,   0.0000,   0.0000
 306.0000,  42.0000,   0.0279,  -0.0819,  -0.0237,  -0.1158,   4.0000,   0.0000,   0.0000,   0.0000
 306.0000,  43.0000,   0.0091,  -0.0710,  -0.0390,  -0.1004,   4.0000,   0.0000,   0.0000,   0.0000
 306.0000,  44.0000,  -0.0096,  -0.0602,  -0.0544,  -0.0851,   4.0000,   0.0000,   0.0000,   0.0000
 306.0000,  45.0000,  -0.0285,  -0.0493,  -0.0697,  -0.0697,   4.0000,   0.0000,   0.0000,   0.0000
 307.0000,   0.0000,   0.6593,  -0.4555,   0.4854,  -0.6442,   5.0000,   0.0000,   0.0000,   0.0000
 307.0000,   1.0000,   0.6586,  -0.4551,   0.4849,  -0.6436,   5.0000,   0.0000,   0.0000,   0.0000
 307.0000,   2.0000,   0.6566,  -0.4538,   0.4833,  -0.6418,   5.0000,   0.0000,   0.0000,   0.0000
 307.0000,   3.0000,   0.6532,  -0.4517,   0.4806,  -0.6388,   5.0000,   0.0000,   0.0000,   0.0000
 307.0000,   4.0000,   0.6485,  -0.4488,   0.4769,  -0.6346,   5.0000,   0.0000,   0.0000,   0.0000
 307.0000,   5.0000,   0.6425,  -0.4450,   0.4722,  -0.6294,   5.0000,   0.0000,   0.0000,   0.0000
 307.0000,   6.0000,   0.6352,  -0.4405,   0.4665,  -0.6230,   5.0000,   0.0000,   0.0000,   0.0000
 307.0000,   7.0000,   0.6268,  -0.4353,   0.4599,  -0.6156,   5.0000,   0.0000,   0.0000,   0.0000
 307.0000,   8.0000,   0.6172,  -0.4294,   0.4523,  -0.6073,   5.0000,   0.0000,   0.0000,   0.0000
 307.0000,   9.0000,   0.6066,  -0.4228,   0.4440,  -0.5980,   5.0000,   0.0000,   0.0000,   0.0000
 307.0000,  10.0000,   0.5951,  -0.4157,   0.4349,  -0.5878,   5.0000,   0.0000,   0.0000,   0.0000
 307.0000,  11.0000,   0.5826,  -0.4079,   0.4250,  -0.5769,   5.0000,   0.0000,   0.0000,   0.0000
 307.0000,  12.0000,   0.5692,  -0.3997,   0.4145,  -0.5653,   5.0000,   0.0000,   0.0000,   0.0000
 307.0000,  13.0000,   0.5551,  -0.3910,   0.4034,  -0.5530,   5.0000,   0.0000,   0.0000,   0.0000
 307.0000,  14.0000,   0.5404,  -0.3819,   0.3918,  -0.5401,   5.0000,   0.0000,   0.0000,   0.0000
 307.0000,  15.0000,   0.5250,  -0.3724,   0.3796,  -0.5267,   5.0000,   0.0000,   0.0000,   0.0000
 307.0000,  16.0000,   0.5090,  -0.3626,   0.3670,  -0.5128,   5.0000,   0.0000,   0.0000,   0.0000
 307.0000,  17.0000,   0.4926,  -0.3525,   0.3540,  -0.4985,   5.0000,   0.0000,   0.0000,   0.0000
 307.0000,  18.0000,   0.4757,  -0.3422,   0.3407,  -0.4839,   5.0000,   0.0000,   0.0000,   0.0000
 307.0000,  19.0000,   0.4585,  -0.3316,   0.3270,  -0.4690,   5.0000,   0.0000,   0.0000,   0.0000
 307.0000,  20.0000,   0.4410,  -0.3209,   0.3131,  -0.4538,   5.0000,   0.0000,   0.0000,   0.0000
 307.0000,  21.0000,   0.4231,  -0.3100,   0.2990,  -0.4385,   5.0000,   0.0000,   0.0000,   0.0000
 307.0000,  22.0000,   0.4051,  -0.2991,   0.2847,  -0.4229,   5.0000,   0.0000,   0.0000,   0.0000
 307.0000,  23.0000,   0.3869,  -0.2880,   0.2702,  -0.4073,   5.0000,   0.0000,   0.0000,   0.0000
 307.0000,  24.0000,   0.3685,  -0.2768,   0.2556,  -0.3915,   5.0000,   0.0000,   0.0000,   0.0000
 307.0000,  25.0000,   0.3500,  -0.2656,   0.2409,  -0.3756,   5.0000,   0.0000,   0.0000,   0.0000
 307.0000,  26.0000,   0.3314,  -0.2544,   0.2260,  -0.3597,   5.0000,   0.0000,   0.0000,   0.0000
 307.0000,  27.0000,   0.3128,  -0.2431,   0.2111,  -0.3438,   5.0000,   0.0000,   0.0000,   0.0000
 307.0000,  28.0000,   0.2940,  -0.2318,   0.1962,  -0.3279,   5.0000,   0.0000,   0.0000,   0.0000
 307.0000,  29.0000,   0.2753,  -0.2206,   0.1812,  -0.3119,   5.0000,   0.0000,   0.0000,   0.0000
 307.0000,  30.0000,   0.2565,  -0.2093,   0.1661,  -0.2960,   5.0000,   0.0000,   0.0000,   0.0000
 307.0000,  31.0000,   0.2377,  -0.1981,   0.1511,  -0.2801,   5.0000,   0.0000,   0.0000,   0.0000
 307.0000,  32.0000,   0.2189,  -0.1869,   0.1360,  -0.2643,   5.0000,   0.0000,   0.0000,   0.0000
 307.0000,  33.0000,   0.2001,  -0.1757,   0.1208,  -0.2484,   4.0000,   0.0000,   0.0000,   0.0000
 307.0000,  34.0000,   0.1813,  -0.1645,   0.1057,  -0.2327,   4.0000,   0.0000,   0.0000,   0.0000
 307.0000,  35.0000,   0.1625,  -0.1534,   0.0906,  -0.2169,   4.0000,   0.0000,   0.0000,   0.0000
 307.0000,  36.0000,   0.1437,  -0.1423,   0.0754,  -0.2012,   4.0000,   0.0000,   0.0000,   0.0000
 307.0000,  37.0000,   0.1250,  -0.1312,   0.0602,  -0.1856,   4.0000,   0.0000,   0.0000,   0.0000
 307.0000,  38.0000,   0.1062,  -0.1202,   0.0451,  -0.1700,   4.0000,   0.0000,   0.0000,   0.0000
 307.0000,  39.0000,   0.0874,  -0.1092,   0.0299,  -0.1544,   4.0000,   0.0000,   0.0000,   0.0000
 307.0000,  40.0000,   0.0687,  -0.0982,   0.0146,  -0.1389,   4.0000,   0.0000,   0.0000,   0.0000
 307.0000,  41.0000,   0.0499,  -0.0873,  -0.0006,  -0.1235,   4.0000,   0.0000,   0.0000,   0.0000
 307.0000,  42.0000,   0.0311,  -0.0764,  -0.0159,  -0.1080,   4.0000,   0.0000,   0.0000,   0.0000
 307.0000,  43.0000,   0.0124,  -0.0655,  -0.0312,  -0.0926,   4.0000,   0.0000,   0.0000,   0.0000
 307.0000,  44.0000,  -0.0064,  -0.0546,  -0.0465,  -0.0772,   4.0000,   0.0000,   0.0000,   0.0000
 307.0000,  45.0000,  -0.0253,  -0.0438,  -0.0619,  -0.0619,   4.0000,   0.0000,   0.0000,   0.0000
 308.0000,   0.0000,   0.6657,  -0.4499,   0.4971,  -0.6363,   5.0000,   0.0000,   0.0000,   0.0000
 308.0000,   1.0000,   0.6650,  -0.4495,   0.4966,  -0.6357,   5.0000,   0.0000,   0.0000,   0.0000
 308.0000,   2.0000,   0.6629,  -0.4482,   0.4950,  -0.6339,   5.0000,   0.0000,   0.0000,   0.0000
 308.0000,   3.0000,   0.6595,  -0.4461,   0.4922,  -0.6309,   5.0000,   0.0000,   0.0000,   0.0000
 308.0000,   4.0000,   0.6547,  -0.4432,   0.4885,  -0.6268,   5.0000,   0.0000,   0.0000,   0.0000
 308.0000,   5.0000,   0.6486,  -0.4394,   0.4837,  -0.6215,   5.0000,   0.0000,   0.0000,   0.0000
 308.0000,   6.0000,   0.6413,  -0.4349,   0.4779,  -0.6151,   5.0000,   0.0000,   0.0000,   0.0000
 308.0000,   7.0000,   0.6328,  -0.4297,   0.4712,  -0.6077,   5.0000,   0.0000,   0.0000,   0.0000
 308.0000,   8.0000,   0.6232,  -0.4238,   0.4636,  -0.5993,   5.0000,   0.0000,   0.0000,   0.0000
 308.0000,   9.0000,   0.6125,  -0.4172,   0.4551,  -0.5900,   5.0000,   0.0000,   0.0000,   0.0000
 308.0000,  10.0000,   0.6008,  -0.4100,   0.4459,  -0.5799,   5.0000,   0.0000,   0.0000,   0.0000
 308.0000,  11.0000,   0.5882,  -0.4023,   0.4359,  -0.5690,   5.0000,   0.0000,   0.0000,   0.0000
 308.0000,  12.0000,   0.5747,  -0.3941,   0.4252,  -0.5573,   5.0000,   0.0000,   0.0000,   0.0000
 308.0000,  13.0000,   0.5605,  -0.3854,   0.4140,  -0.5450,   5.0000,   0.0000,   0.0000,   0.0000
 308.0000,  14.0000,   0.5456,  -0.3763,   0.4022,  -0.5321,   5.0000,   0.0000,   0.0000,   0.0000
 308.0000,  15.0000,   0.5301,  -0.3668,   0.3899,  -0.5187,   5.0000,   0.0000,   0.0000,   0.0000
 308.0000,  16.0000,   0.5140,  -0.3570,   0.3771,  -0.5048,   5.0000,   0.0000,   0.0000,   0.0000
 308.0000,  17.0000,   0.4975,  -0.3469,   0.3640,  -0.4906,   5.0000,   0.0000,   0.0000,   0.0000
 308.0000,  18.0000,   0.4805,  -0.3365,   0.3505,  -0.4759,   5.0000,   0.0000,   0.0000,   0.0000
 308.0000,  19.0000,   0.4632,  -0.3260,   0.3367,  -0.4610,   5.0000,   0.0000,   0.0000,   0.0000
 308.0000,  20.0000,   0.4455,  -0.3153,   0.3227,  -0.4459,   5.0000,   0.0000,   0.0000,   0.0000
 308.0000,  21.0000,   0.4276,  -0.3044,   0.3084,  -0.4305,   5.0000,   0.0000,   0.0000,   0.0000
 308.0000,  22.0000,   0.4094,  -0.2934,   0.2940,  -0.4150,   5.0000,   0.0000,   0.0000,   0.0000
 308.0000,  23.0000,   0.3911,  -0.2824,   0.2794,  -0.3993,   5.0000,   0.0000,   0.0000,   0.0000
 308.0000,  24.0000,   0.3726,  -0.2712,   0.2646,  -0.3836,   5.0000,   0.0000,   0.0000,   0.0000
 308.0000,  25.0000,   0.3541,  -0.2600,   0.2498,  -0.3677,   5.0000,   0.0000,   0.0000,   0.0000
 308.0000,  26.0000,   0.3354,  -0.2488,   0.2348,  -0.3518,   5.0000,   0.0000,   0.0000,   0.0000
 308.0000,  27.0000,   0.3166,  -0.2375,   0.2198,  -0.3359,   5.0000,   0.0000,   0.0000,   0.0000
 308.0000,  28.0000,   0.2978,  -0.2263,   0.2048,  -0.3200,   5.0000,   0.0000,   0.0000,   0.0000
 308.0000,  29.0000,   0.2790,  -0.2150,   0.1897,  -0.3041,   5.0000,   0.0000,   0.0000,   0.0000
 308.0000,  30.0000,   0.2602,  -0.2038,   0.1745,  -0.2882,   5.0000,   0.0000,   0.0000,   0.0000
 308.0000,  31.0000,   0.2413,  -0.1925,   0.1594,  -0.2723,   5.0000,   0.0000,   0.0000,   0.0000
 308.0000,  32.0000,   0.2224,  -0.1813,   0.1442,  -0.2564,   5.0000,   0.0000,   0.0000,   0.0000
 308.0000,  33.0000,   0.2036,  -0.1701,   0.1290,  -0.2406,   4.0000,   0.0000,   0.0000,   0.0000
 308.0000,  34.0000,   0.1847,  -0.1590,   0.1138,  -0.2249,   4.0000,   0.0000,   0.0000,   0.0000
 308.0000,  35.0000,   0.1659,  -0.1479,   0.0986,  -0.2091,   4.0000,   0.0000,   0.0000,   0.0000
 308.0000,  36.0000,   0.1471,  -0.1368,   0.0834,  -0.1934,   4.0000,   0.0000,   0.0000,   0.0000
 308.0000,  37.0000,   0.1283,  -0.1257,   0.0682,  -0.1778,   4.0000,   0.0000,   0.0000,   0.0000
 308.0000,  38.0000,   0.1095,  -0.1147,   0.0530,  -0.1622,   4.0000,   0.0000,   0.0000,   0.0000
 308.0000,  39.0000,   0.0907,  -0.1037,   0.0378,  -0.1467,   4.0000,   0.0000,   0.0000,   0.0000
 308.0000,  40.0000,   0.0719,  -0.0927,   0.0225,  -0.1312,   4.0000,   0.0000,   0.0000,   0.0000
 308.0000,  41.0000,   0.0531,  -0.0818,   0.0072,  -0.1157,   4.0000,   0.0000,   0.0000,   0.0000
 308.0000,  42.0000,   0.0344,  -0.0709,  -0.0081,  -0.1002,   4.0000,   0.0000,   0.0000,   0.0000
 308.0000,  43.0000,   0.0156,  -0.0600,  -0.0234,  -0.0848,   4.0000,   0.0000,   0.0000,   0.0000
 308.0000,  44.0000,  -0.0033,  -0.0491,  -0.0387,  -0.0695,   4.0000,   0.0000,   0.0000,   0.0000
 308.0000,  45.0000,  -0.0221,  -0.0382,  -0.0541,  -0.0541,   4.0000,   0.0000,   0.0000,   0.0000
 309.0000,   0.0000,   0.6720,  -0.4443,   0.5088,  -0.6284,   4.0000,   0.0000,   0.0000,   0.0000
 309.0000,   1.0000,   0.6713,  -0.4439,   0.5083,  -0.6278,   5.0000,   0.0000,   0.0000,   0.0000
 309.0000,   2.0000,   0.6692,  -0.4426,   0.5066,  -0.6260,   5.0000,   0.0000,   0.0000,   0.0000
 309.0000,   3.0000,   0.6657,  -0.4405,   0.5039,  -0.6230,   5.0000,   0.0000,   0.0000,   0.0000
 309.0000,   4.0000,   0.6609,  -0.4376,   0.5001,  -0.6188,   5.0000,   0.0000,   0.0000,   0.0000
 309.0000,   5.0000,   0.6548,  -0.4338,   0.4952,  -0.6135,   5.0000,   0.0000,   0.0000,   0.0000
 309.0000,   6.0000,   0.6474,  -0.4293,   0.4893,  -0.6071,   5.0000,   0.0000,   0.0000,   0.0000
 309.0000,   7.0000,   0.6388,  -0.4241,   0.4825,  -0.5997,   5.0000,   0.0000,   0.0000,   0.0000
 309.0000,   8.0000,   0.6291,  -0.4181,   0.4748,  -0.5913,   5.0000,   0.0000,   0.0000,   0.0000
 309.0000,   9.0000,   0.6183,  -0.4116,   0.4662,  -0.5820,   5.0000,   0.0000,   0.0000,   0.0000
 309.0000,  10.0000,   0.6065,  -0.4044,   0.4568,  -0.5719,   5.0000,   0.0000,   0.0000,   0.0000
 309.0000,  11.0000,   0.5938,  -0.3967,   0.4467,  -0.5610,   5.0000,   0.0000,   0.0000,   0.0000
 309.0000,  12.0000,   0.5802,  -0.3884,   0.4359,  -0.5493,   6.0000,   0.0000,   0.0000,   0.0000
 309.0000,  13.0000,   0.5659,  -0.3797,   0.4245,  -0.5370,   6.0000,   0.0000,   0.0000,   0.0000
 309.0000,  14.0000,   0.5508,  -0.3706,   0.4126,  -0.5241,   6.0000,   0.0000,   0.0000,   0.0000
 309.0000,  15.0000,   0.5352,  -0.3611,   0.4001,  -0.5107,   5.0000,   0.0000,   0.0000,   0.0000
 309.0000,  16.0000,   0.5190,  -0.3513,   0.3872,  -0.4968,   5.0000,   0.0000,   0.0000,   0.0000
 309.0000,  17.0000,   0.5023,  -0.3412,   0.3740,  -0.4825,   5.0000,   0.0000,   0.0000,   0.0000
 309.0000,  18.0000,   0.4852,  -0.3309,   0.3603,  -0.4679,   5.0000,   0.0000,   0.0000,   0.0000
 309.0000,  19.0000,   0.4678,  -0.3203,   0.3464,  -0.4530,   5.0000,   0.0000,   0.0000,   0.0000
 309.0000,  20.0000,   0.4500,  -0.3096,   0.3322,  -0.4379,   5.0000,   0.0000,   0.0000,   0.0000
 309.0000,  21.0000,   0.4320,  -0.2988,   0.3178,  -0.4225,   5.0000,   0.0000,   0.0000,   0.0000
 309.0000,  22.0000,   0.4138,  -0.2878,   0.3032,  -0.4070,   5.0000,   0.0000,   0.0000,   0.0000
 309.0000,  23.0000,   0.3953,  -0.2767,   0.2885,  -0.3914,   5.0000,   0.0000,   0.0000,   0.0000
 309.0000,  24.0000,   0.3768,  -0.2656,   0.2736,  -0.3756,   5.0000,   0.0000,   0.0000,   0.0000
 309.0000,  25.0000,   0.3581,  -0.2544,   0.2587,  -0.3598,   5.0000,   0.0000,   0.0000,   0.0000
 309.0000,  26.0000,   0.3393,  -0.2432,   0.2436,  -0.3439,   5.0000,   0.0000,   0.0000,   0.0000
 309.0000,  27.0000,   0.3205,  -0.2320,   0.2285,  -0.3280,   5.0000,   0.0000,   0.0000,   0.0000
 309.0000,  28.0000,   0.3016,  -0.2207,   0.2134,  -0.3121,   5.0000,   0.0000,   0.0000,   0.0000
 309.0000,  29.0000,   0.2827,  -0.2095,   0.1982,  -0.2962,   5.0000,   0.0000,   0.0000,   0.0000
 309.0000,  30.0000,   0.2638,  -0.1982,   0.1829,  -0.2803,   5.0000,   0.0000,   0.0000,   0.0000
 309.0000,  31.0000,   0.2449,  -0.1870,   0.1677,  -0.2645,   5.0000,   0.0000,   0.0000,   0.0000
 309.0000,  32.0000,   0.2260,  -0.1758,   0.1525,  -0.2486,   5.0000,   0.0000,   0.0000,   0.0000
 309.0000,  33.0000,   0.2071,  -0.1646,   0.1372,  -0.2328,   4.0000,   0.0000,   0.0000,   0.0000
 309.0000,  34.0000,   0.1882,  -0.1535,   0.1219,  -0.2171,   4.0000,   0.0000,   0.0000,   0.0000
 309.0000,  35.0000,   0.1693,  -0.1424,   0.1067,  -0.2013,   4.0000,   0.0000,   0.0000,   0.0000
 309.0000,  36.0000,   0.1504,  -0.1313,   0.0914,  -0.1857,   4.0000,   0.0000,   0.0000,   0.0000
 309.0000,  37.0000,   0.1316,  -0.1202,   0.0762,  -0.1700,   4.0000,   0.0000,   0.0000,   0.0000
 309.0000,  38.0000,   0.1128,  -0.1092,   0.0609,  -0.1544,   4.0000,   0.0000,   0.0000,   0.0000
 309.0000,  39.0000,   0.0940,  -0.0982,   0.0456,  -0.1389,   4.0000,   0.0000,   0.0000,   0.0000
 309.0000,  40.0000,   0.0752,  -0.0873,   0.0303,  -0.1234,   4.0000,   0.0000,   0.0000,   0.0000
 309.0000,  41.0000,   0.0564,  -0.0763,   0.0151,  -0.1079,   4.0000,   0.0000,   0.0000,   0.0000
 309.0000,  42.0000,   0.0375,  -0.0654,  -0.0003,  -0.0925,   4.0000,   0.0000,   0.0000,   0.0000
 309.0000,  43.0000,   0.0187,  -0.0545,  -0.0156,  -0.0771,   4.0000,   0.0000,   0.0000,   0.0000
 309.0000,  44.0000,  -0.0001,  -0.0436,  -0.0309,  -0.0617,   4.0000,   0.0000,   0.0000,   0.0000
 309.0000,  45.0000,  -0.0189,  -0.0327,  -0.0463,  -0.0463,   4.0000,   0.0000,   0.0000,   0.0000
 310.0000,   0.0000,   0.6783,  -0.4387,   0.5206,  -0.6204,   5.0000,   0.0000,   0.0000,   0.0000
 310.0000,   1.0000,   0.6776,  -0.4382,   0.5200,  -0.6198,   5.0000,   0.0000,   0.0000,   0.0000
 310.0000,   2.0000,   0.6755,  -0.4370,   0.5183,  -0.6180,   5.0000,   0.0000,   0.0000,   0.0000
 310.0000,   3.0000,   0.6720,  -0.4348,   0.5155,  -0.6150,   5.0000,   0.0000,   0.0000,   0.0000
 310.0000,   4.0000,   0.6671,  -0.4319,   0.5116,  -0.6108,   5.0000,   0.0000,   0.0000,   0.0000
 310.0000,   5.0000,   0.6609,  -0.4282,   0.5067,  -0.6055,   5.0000,   0.0000,   0.0000,   0.0000
 310.0000,   6.0000,   0.6534,  -0.4236,   0.5007,  -0.5991,   5.0000,   0.0000,   0.0000,   0.0000
 310.0000,   7.0000,   0.6448,  -0.4184,   0.4938,  -0.5917,   5.0000,   0.0000,   0.0000,   0.0000
 310.0000,   8.0000,   0.6349,  -0.4125,   0.4860,  -0.5833,   5.0000,   0.0000,   0.0000,   0.0000
 310.0000,   9.0000,   0.6240,  -0.4059,   0.4773,  -0.5740,   5.0000,   0.0000,   0.0000,   0.0000
 310.0000,  10.0000,   0.6121,  -0.3987,   0.4678,  -0.5638,   6.0000,   0.0000,   0.0000,   0.0000
 310.0000,  11.0000,   0.5993,  -0.3910,   0.4576,  -0.5529,   6.0000,   0.0000,   0.0000,   0.0000
 310.0000,  12.0000,   0.5856,  -0.3827,   0.4466,  -0.5412,   6.0000,   0.0000,   0.0000,   0.0000
 310.0000,  13.0000,   0.5712,  -0.3740,   0.4351,  -0.5289,   6.0000,   0.0000,   0.0000,   0.0000
 310.0000,  14.0000,   0.5560,  -0.3649,   0.4230,  -0.5160,   6.0000,   0.0000,   0.0000,   0.0000
 310.0000,  15.0000,   0.5403,  -0.3554,   0.4104,  -0.5026,   6.0000,   0.0000,   0.0000,   0.0000
 310.0000,  16.0000,   0.5240,  -0.3456,   0.3974,  -0.4888,   5.0000,   0.0000,   0.0000,   0.0000
 310.0000,  17.0000,   0.5072,  -0.3355,   0.3839,  -0.4745,   5.0000,   0.0000,   0.0000,   0.0000
 310.0000,  18.0000,   0.4900,  -0.3252,   0.3701,  -0.4599,   5.0000,   0.0000,   0.0000,   0.0000
 310.0000,  19.0000,   0.4724,  -0.3147,   0.3561,  -0.4450,   5.0000,   0.0000,   0.0000,   0.0000
 310.0000,  20.0000,   0.4545,  -0.3040,   0.3417,  -0.4299,   5.0000,   0.0000,   0.0000,   0.0000
 310.0000,  21.0000,   0.4364,  -0.2931,   0.3272,  -0.4145,   5.0000,   0.0000,   0.0000,   0.0000
 310.0000,  22.0000,   0.4181,  -0.2822,   0.3125,  -0.3990,   5.0000,   0.0000,   0.0000,   0.0000
 310.0000,  23.0000,   0.3995,  -0.2711,   0.2976,  -0.3834,   5.0000,   0.0000,   0.0000,   0.0000
 310.0000,  24.0000,   0.3809,  -0.2600,   0.2826,  -0.3677,   5.0000,   0.0000,   0.0000,   0.0000
 310.0000,  25.0000,   0.3621,  -0.2488,   0.2676,  -0.3519,   5.0000,   0.0000,   0.0000,   0.0000
 310.0000,  26.0000,   0.3433,  -0.2376,   0.2524,  -0.3360,   5.0000,   0.0000,   0.0000,   0.0000
 310.0000,  27.0000,   0.3243,  -0.2264,   0.2372,  -0.3201,   5.0000,   0.0000,   0.0000,   0.0000
 310.0000,  28.0000,   0.3054,  -0.2151,   0.2219,  -0.3042,   5.0000,   0.0000,   0.0000,   0.0000
 310.0000,  29.0000,   0.2864,  -0.2039,   0.2066,  -0.2884,   5.0000,   0.0000,   0.0000,   0.0000
 310.0000,  30.0000,   0.2675,  -0.1927,   0.1913,  -0.2725,   5.0000,   0.0000,   0.0000,   0.0000
 310.0000,  31.0000,   0.2485,  -0.1815,   0.1760,  -0.2566,   5.0000,   0.0000,   0.0000,   0.0000
 310.0000,  32.0000,   0.2295,  -0.1703,   0.1607,  -0.2408,   5.0000,   0.0000,   0.0000,   0.0000
 310.0000,  33.0000,   0.2105,  -0.1591,   0.1453,  -0.2250,   4.0000,   0.0000,   0.0000,   0.0000
 310.0000,  34.0000,   0.1916,  -0.1480,   0.1300,  -0.2093,   4.0000,   0.0000,   0.0000,   0.0000
 310.0000,  35.0000,   0.1727,  -0.1369,   0.1147,  -0.1936,   4.0000,   0.0000,   0.0000,   0.0000
 310.0000,  36.0000,   0.1538,  -0.1258,   0.0994,  -0.1779,   4.0000,   0.0000,   0.0000,   0.0000
 310.0000,  37.0000,   0.1349,  -0.1147,   0.0841,  -0.1623,   4.0000,   0.0000,   0.0000,   0.0000
 310.0000,  38.0000,   0.1160,  -0.1037,   0.0688,  -0.1467,   4.0000,   0.0000,   0.0000,   0.0000
 310.0000,  39.0000,   0.0972,  -0.0927,   0.0535,  -0.1312,   4.0000,   0.0000,   0.0000,   0.0000
 310.0000,  40.0000,   0.0784,  -0.0818,   0.0382,  -0.1157,   4.0000,   0.0000,   0.0000,   0.0000
 310.0000,  41.0000,   0.0596,  -0.0708,   0.0228,  -0.1002,   4.0000,   0.0000,   0.0000,   0.0000
 310.0000,  42.0000,   0.0407,  -0.0599,   0.0075,  -0.0847,   4.0000,   0.0000,   0.0000,   0.0000
 310.0000,  43.0000,   0.0219,  -0.0490,  -0.0078,  -0.0693,   4.0000,   0.0000,   0.0000,   0.0000
 310.0000,  44.0000,   0.0031,  -0.0381,  -0.0232,  -0.0539,   4.0000,   0.0000,   0.0000,   0.0000
 310.0000,  45.0000,  -0.0157,  -0.0273,  -0.0386,  -0.0386,   4.0000,   0.0000,   0.0000,   0.0000
 311.0000,   0.0000,   0.6846,  -0.4330,   0.5323,  -0.6123,   5.0000,   0.0000,   0.0000,   0.0000
 311.0000,   1.0000,   0.6839,  -0.4325,   0.5317,  -0.6117,   5.0000,   0.0000,   0.0000,   0.0000
 311.0000,   2.0000,   0.6817,  -0.4313,   0.5300,  -0.6099,   5.0000,   0.0000,   0.0000,   0.0000
 311.0000,   3.0000,   0.6782,  -0.4291,   0.5271,  -0.6069,   5.0000,   0.0000,   0.0000,   0.0000
 311.0000,   4.0000,   0.6733,  -0.4262,   0.5232,  -0.6027,   5.0000,   0.0000,   0.0000,   0.0000
 311.0000,   5.0000,   0.6670,  -0.4224,   0.5182,  -0.5974,   5.0000,   0.0000,   0.0000,   0.0000
 311.0000,   6.0000,   0.6595,  -0.4179,   0.5122,  -0.5910,   5.0000,   0.0000,   0.0000,   0.0000
 311.0000,   7.0000,   0.6507,  -0.4127,   0.5051,  -0.5836,   5.0000,   0.0000,   0.0000,   0.0000
 311.0000,   8.0000,   0.6408,  -0.4067,   0.4972,  -0.5752,   6.0000,   0.0000,   0.0000,   0.0000
 311.0000,   9.0000,   0.6298,  -0.4002,   0.4884,  -0.5659,   6.0000,   0.0000,   0.0000,   0.0000
 311.0000,  10.0000,   0.6178,  -0.3930,   0.4788,  -0.5557,   6.0000,   0.0000,   0.0000,   0.0000
 311.0000,  11.0000,   0.6048,  -0.3852,   0.4684,  -0.5448,   6.0000,   0.0000,   0.0000,   0.0000
 311.0000,  12.0000,   0.5911,  -0.3770,   0.4573,  -0.5331,   6.0000,   0.0000,   0.0000,   0.0000
 311.0000,  13.0000,   0.5765,  -0.3683,   0.4456,  -0.5208,   6.0000,   0.0000,   0.0000,   0.0000
 311.0000,  14.0000,   0.5612,  -0.3592,   0.4334,  -0.5079,   6.0000,   0.0000,   0.0000,   0.0000
 311.0000,  15.0000,   0.5453,  -0.3497,   0.4206,  -0.4945,   6.0000,   0.0000,   0.0000,   0.0000
 311.0000,  16.0000,   0.5289,  -0.3399,   0.4074,  -0.4807,   6.0000,   0.0000,   0.0000,   0.0000
 311.0000,  17.0000,   0.5120,  -0.3298,   0.3939,  -0.4664,   5.0000,   0.0000,   0.0000,   0.0000
 311.0000,  18.0000,   0.4947,  -0.3195,   0.3799,  -0.4518,   5.0000,   0.0000,   0.0000,   0.0000
 311.0000,  19.0000,   0.4770,  -0.3090,   0.3657,  -0.4370,   5.0000,   0.0000,   0.0000,   0.0000
 311.0000,  20.0000,   0.4590,  -0.2983,   0.3513,  -0.4218,   5.0000,   0.0000,   0.0000,   0.0000
 311.0000,  21.0000,   0.4408,  -0.2874,   0.3366,  -0.4065,   5.0000,   0.0000,   0.0000,   0.0000
 311.0000,  22.0000,   0.4223,  -0.2765,   0.3217,  -0.3910,   5.0000,   0.0000,   0.0000,   0.0000
 311.0000,  23.0000,   0.4037,  -0.2655,   0.3067,  -0.3754,   5.0000,   0.0000,   0.0000,   0.0000
 311.0000,  24.0000,   0.3850,  -0.2543,   0.2916,  -0.3597,   5.0000,   0.0000,   0.0000,   0.0000
