 164.0000,  20.0000,  -0.5977,   0.0769,  -0.6777,   0.1087,   1.3818,   1.2639,   8.5298,   0.0000,   0.0000
 164.0000,  21.0000,  -0.5774,   0.0678,  -0.6592,   0.0959,   1.3974,   1.2737,   8.8493,   0.0000,   0.0000
 164.0000,  22.0000,  -0.5569,   0.0587,  -0.6405,   0.0830,   1.4126,   1.2839,   9.1064,   0.0000,   0.0000
 164.0000,  23.0000,  -0.5362,   0.0494,  -0.6218,   0.0699,   1.4271,   1.2944,   9.3007,   0.0000,   0.0000
 164.0000,  24.0000,  -0.5154,   0.0400,  -0.6030,   0.0566,   1.4411,   1.3052,   9.4332,   0.0000,   0.0000
 164.0000,  25.0000,  -0.4946,   0.0305,  -0.5842,   0.0432,   1.4544,   1.3162,   9.5055,   0.0000,   0.0000
 164.0000,  26.0000,  -0.4738,   0.0210,  -0.5655,   0.0297,   1.4671,   1.3274,   9.5202,   0.0000,   0.0000
 164.0000,  27.0000,  -0.4530,   0.0113,  -0.5469,   0.0160,   1.4790,   1.3388,   9.4805,   0.0000,   0.0000
 164.0000,  28.0000,  -0.4323,   0.0016,  -0.5283,   0.0023,   1.4902,   1.3502,   9.3901,   0.0000,   0.0000
 164.0000,  29.0000,  -0.4116,  -0.0081,  -0.5099,  -0.0115,   1.5006,   1.3618,   9.2531,   0.0000,   0.0000
 164.0000,  30.0000,  -0.3911,  -0.0179,  -0.4916,  -0.0253,   1.5104,   1.3733,   9.0741,   0.0000,   0.0000
 164.0000,  31.0000,  -0.3706,  -0.0277,  -0.4735,  -0.0392,   1.5194,   1.3848,   8.8576,   0.0000,   0.0000
 164.0000,  32.0000,  -0.3503,  -0.0376,  -0.4556,  -0.0532,   1.5278,   1.3962,   8.6086,   0.0000,   0.0000
 164.0000,  33.0000,  -0.3300,  -0.0475,  -0.4378,  -0.0672,   1.5354,   1.4075,   8.3320,   0.0000,   0.0000
 164.0000,  34.0000,  -0.3099,  -0.0575,  -0.4202,  -0.0813,   1.5424,   1.4185,   8.0329,   0.0000,   0.0000
 164.0000,  35.0000,  -0.2900,  -0.0675,  -0.4028,  -0.0954,   1.5488,   1.4292,   7.7162,   0.0000,   0.0000
 164.0000,  36.0000,  -0.2702,  -0.0775,  -0.3857,  -0.1096,   1.5545,   1.4396,   7.3869,   0.0000,   0.0000
 164.0000,  37.0000,  -0.2505,  -0.0875,  -0.3687,  -0.1238,   1.5596,   1.4496,   7.0497,   0.0000,   0.0000
 164.0000,  38.0000,  -0.2309,  -0.0976,  -0.3518,  -0.1380,   1.5641,   1.4591,   6.7093,   0.0000,   0.0000
 164.0000,  39.0000,  -0.2115,  -0.1077,  -0.3352,  -0.1523,   1.5680,   1.4681,   6.3701,   0.0000,   0.0000
 164.0000,  40.0000,  -0.1922,  -0.1179,  -0.3188,  -0.1667,   1.5713,   1.4765,   6.0363,   0.0000,   0.0000
 164.0000,  41.0000,  -0.1731,  -0.1281,  -0.3026,  -0.1811,   1.5742,   1.4843,   5.7116,   0.0000,   0.0000
 164.0000,  42.0000,  -0.1541,  -0.1383,  -0.2865,  -0.1956,   1.5765,   1.4913,   5.3996,   0.0000,   0.0000
 164.0000,  43.0000,  -0.1352,  -0.1486,  -0.2706,  -0.2101,   1.5782,   1.4977,   5.1034,   0.0000,   0.0000
 164.0000,  44.0000,  -0.1164,  -0.1589,  -0.2549,  -0.2247,   1.5795,   1.5033,   4.8257,   0.0000,   0.0000
 164.0000,  45.0000,  -0.0977,  -0.1693,  -0.2394,  -0.2394,   1.5803,   1.5081,   4.5688,   0.0000,   0.0000
 165.0000,   0.0000,  -0.8496,   0.1739,  -0.9176,   0.2459,   1.1619,   1.1652,   0.2897,   0.0000,   0.0000
 165.0000,   1.0000,  -0.8488,   0.1735,  -0.9169,   0.2454,   1.1625,   1.1655,   0.2577,   0.0000,   0.0000
 165.0000,   2.0000,  -0.8465,   0.1726,  -0.9148,   0.2441,   1.1644,   1.1663,   0.1618,   0.0000,   0.0000
 165.0000,   3.0000,  -0.8427,   0.1710,  -0.9112,   0.2418,   1.1676,   1.1676,   0.0022,   0.0000,   0.0000
 165.0000,   4.0000,  -0.8375,   0.1688,  -0.9063,   0.2387,   1.1720,   1.1694,   0.2206,   0.0000,   0.0000
 165.0000,   5.0000,  -0.8307,   0.1660,  -0.9000,   0.2348,   1.1777,   1.1717,   0.5058,   0.0000,   0.0000
 165.0000,   6.0000,  -0.8226,   0.1626,  -0.8925,   0.2300,   1.1847,   1.1746,   0.8513,   0.0000,   0.0000
 165.0000,   7.0000,  -0.8131,   0.1586,  -0.8836,   0.2244,   1.1929,   1.1779,   1.2540,   0.0000,   0.0000
 165.0000,   8.0000,  -0.8023,   0.1541,  -0.8736,   0.2180,   1.2023,   1.1818,   1.7095,   0.0000,   0.0000
 165.0000,   9.0000,  -0.7903,   0.1491,  -0.8625,   0.2109,   1.2130,   1.1862,   2.2117,   0.0000,   0.0000
 165.0000,  10.0000,  -0.7771,   0.1436,  -0.8503,   0.2031,   1.2247,   1.1910,   2.7529,   0.0000,   0.0000
 165.0000,  11.0000,  -0.7629,   0.1376,  -0.8371,   0.1946,   1.2375,   1.1964,   3.3241,   0.0000,   0.0000
 165.0000,  12.0000,  -0.7477,   0.1312,  -0.8230,   0.1856,   1.2512,   1.2022,   3.9151,   0.0000,   0.0000
 165.0000,  13.0000,  -0.7316,   0.1244,  -0.8081,   0.1760,   1.2657,   1.2086,   4.5150,   0.0000,   0.0000
 165.0000,  14.0000,  -0.7147,   0.1173,  -0.7924,   0.1658,   1.2808,   1.2154,   5.1126,   0.0000,   0.0000
 165.0000,  15.0000,  -0.6971,   0.1098,  -0.7761,   0.1552,   1.2965,   1.2226,   5.6971,   0.0000,   0.0000
 165.0000,  16.0000,  -0.6788,   0.1020,  -0.7593,   0.1442,   1.3125,   1.2303,   6.2580,   0.0000,   0.0000
 165.0000,  17.0000,  -0.6600,   0.0939,  -0.7419,   0.1328,   1.3286,   1.2385,   6.7861,   0.0000,   0.0000
 165.0000,  18.0000,  -0.6407,   0.0856,  -0.7242,   0.1210,   1.3448,   1.2471,   7.2717,   0.0000,   0.0000
 165.0000,  19.0000,  -0.6210,   0.0770,  -0.7061,   0.1089,   1.3610,   1.2560,   7.7094,   0.0000,   0.0000
 165.0000,  20.0000,  -0.6010,   0.0683,  -0.6878,   0.0966,   1.3769,   1.2654,   8.0943,   0.0000,   0.0000
 165.0000,  21.0000,  -0.5807,   0.0594,  -0.6692,   0.0840,   1.3924,   1.2751,   8.4226,   0.0000,   0.0000
 165.0000,  22.0000,  -0.5603,   0.0504,  -0.6506,   0.0712,   1.4075,   1.2852,   8.6921,   0.0000,   0.0000
 165.0000,  23.0000,  -0.5397,   0.0412,  -0.6318,   0.0583,   1.4221,   1.2955,   8.9018,   0.0000,   0.0000
 165.0000,  24.0000,  -0.5189,   0.0319,  -0.6130,   0.0451,   1.4362,   1.3062,   9.0519,   0.0000,   0.0000
 165.0000,  25.0000,  -0.4982,   0.0225,  -0.5942,   0.0319,   1.4496,   1.3170,   9.1438,   0.0000,   0.0000
 165.0000,  26.0000,  -0.4774,   0.0131,  -0.5755,   0.0185,   1.4623,   1.3281,   9.1793,   0.0000,   0.0000
 165.0000,  27.0000,  -0.4567,   0.0035,  -0.5568,   0.0050,   1.4743,   1.3393,   9.1614,   0.0000,   0.0000
 165.0000,  28.0000,  -0.4359,  -0.0061,  -0.5382,  -0.0086,   1.4857,   1.3506,   9.0935,   0.0000,   0.0000
 165.0000,  29.0000,  -0.4153,  -0.0157,  -0.5198,  -0.0223,   1.4963,   1.3619,   8.9793,   0.0000,   0.0000
 165.0000,  30.0000,  -0.3947,  -0.0255,  -0.5014,  -0.0360,   1.5062,   1.3733,   8.8232,   0.0000,   0.0000
 165.0000,  31.0000,  -0.3743,  -0.0352,  -0.4833,  -0.0498,   1.5154,   1.3846,   8.6297,   0.0000,   0.0000
 165.0000,  32.0000,  -0.3539,  -0.0450,  -0.4653,  -0.0637,   1.5239,   1.3958,   8.4035,   0.0000,   0.0000
 165.0000,  33.0000,  -0.3337,  -0.0549,  -0.4475,  -0.0776,   1.5317,   1.4069,   8.1494,   0.0000,   0.0000
 165.0000,  34.0000,  -0.3136,  -0.0647,  -0.4299,  -0.0916,   1.5388,   1.4177,   7.8723,   0.0000,   0.0000
 165.0000,  35.0000,  -0.2937,  -0.0747,  -0.4125,  -0.1056,   1.5453,   1.4282,   7.5771,   0.0000,   0.0000
 165.0000,  36.0000,  -0.2739,  -0.0846,  -0.3952,  -0.1197,   1.5511,   1.4384,   7.2687,   0.0000,   0.0000
 165.0000,  37.0000,  -0.2542,  -0.0946,  -0.3782,  -0.1338,   1.5564,   1.4482,   6.9516,   0.0000,   0.0000
 165.0000,  38.0000,  -0.2347,  -0.1046,  -0.3614,  -0.1480,   1.5610,   1.4575,   6.6306,   0.0000,   0.0000
 165.0000,  39.0000,  -0.2153,  -0.1147,  -0.3447,  -0.1622,   1.5650,   1.4663,   6.3097,   0.0000,   0.0000
 165.0000,  40.0000,  -0.1960,  -0.1248,  -0.3283,  -0.1765,   1.5685,   1.4745,   5.9933,   0.0000,   0.0000
 165.0000,  41.0000,  -0.1769,  -0.1349,  -0.3120,  -0.1908,   1.5714,   1.4821,   5.6849,   0.0000,   0.0000
 165.0000,  42.0000,  -0.1579,  -0.1451,  -0.2959,  -0.2052,   1.5738,   1.4890,   5.3880,   0.0000,   0.0000
 165.0000,  43.0000,  -0.1390,  -0.1553,  -0.2801,  -0.2197,   1.5757,   1.4952,   5.1056,   0.0000,   0.0000
 165.0000,  44.0000,  -0.1202,  -0.1656,  -0.2643,  -0.2342,   1.5770,   1.5007,   4.8403,   0.0000,   0.0000
 165.0000,  45.0000,  -0.1016,  -0.1759,  -0.2488,  -0.2488,   1.5779,   1.5054,   4.5943,   0.0000,   0.0000
 166.0000,   0.0000,  -0.8502,   0.1632,  -0.9259,   0.2308,   1.1687,   1.1680,   0.0611,   0.0000,   0.0000
 166.0000,   1.0000,  -0.8495,   0.1629,  -0.9252,   0.2304,   1.1693,   1.1683,   0.0869,   0.0000,   0.0000
 166.0000,   2.0000,  -0.8472,   0.1620,  -0.9231,   0.2291,   1.1710,   1.1690,   0.1644,   0.0000,   0.0000
 166.0000,   3.0000,  -0.8435,   0.1604,  -0.9196,   0.2269,   1.1738,   1.1703,   0.2940,   0.0000,   0.0000
 166.0000,   4.0000,  -0.8383,   0.1583,  -0.9147,   0.2239,   1.1777,   1.1721,   0.4764,   0.0000,   0.0000
 166.0000,   5.0000,  -0.8316,   0.1556,  -0.9086,   0.2200,   1.1829,   1.1744,   0.7118,   0.0000,   0.0000
 166.0000,   6.0000,  -0.8236,   0.1522,  -0.9011,   0.2153,   1.1891,   1.1773,   1.0002,   0.0000,   0.0000
 166.0000,   7.0000,  -0.8143,   0.1484,  -0.8924,   0.2098,   1.1966,   1.1806,   1.3403,   0.0000,   0.0000
 166.0000,   8.0000,  -0.8036,   0.1440,  -0.8825,   0.2036,   1.2053,   1.1844,   1.7299,   0.0000,   0.0000
 166.0000,   9.0000,  -0.7918,   0.1390,  -0.8714,   0.1966,   1.2150,   1.1887,   2.1651,   0.0000,   0.0000
 166.0000,  10.0000,  -0.7788,   0.1336,  -0.8593,   0.1890,   1.2259,   1.1936,   2.6404,   0.0000,   0.0000
 166.0000,  11.0000,  -0.7648,   0.1278,  -0.8463,   0.1807,   1.2378,   1.1989,   3.1488,   0.0000,   0.0000
 166.0000,  12.0000,  -0.7497,   0.1215,  -0.8323,   0.1719,   1.2507,   1.2047,   3.6819,   0.0000,   0.0000
 166.0000,  13.0000,  -0.7338,   0.1148,  -0.8175,   0.1624,   1.2644,   1.2109,   4.2300,   0.0000,   0.0000
 166.0000,  14.0000,  -0.7171,   0.1078,  -0.8020,   0.1525,   1.2788,   1.2177,   4.7831,   0.0000,   0.0000
 166.0000,  15.0000,  -0.6996,   0.1004,  -0.7858,   0.1420,   1.2938,   1.2248,   5.3307,   0.0000,   0.0000
 166.0000,  16.0000,  -0.6815,   0.0928,  -0.7690,   0.1312,   1.3092,   1.2325,   5.8626,   0.0000,   0.0000
 166.0000,  17.0000,  -0.6628,   0.0848,  -0.7518,   0.1200,   1.3249,   1.2405,   6.3694,   0.0000,   0.0000
 166.0000,  18.0000,  -0.6436,   0.0766,  -0.7341,   0.1084,   1.3407,   1.2490,   6.8412,   0.0000,   0.0000
 166.0000,  19.0000,  -0.6240,   0.0682,  -0.7160,   0.0965,   1.3565,   1.2579,   7.2716,   0.0000,   0.0000
 166.0000,  20.0000,  -0.6041,   0.0596,  -0.6977,   0.0843,   1.3722,   1.2671,   7.6552,   0.0000,   0.0000
 166.0000,  21.0000,  -0.5839,   0.0508,  -0.6792,   0.0719,   1.3876,   1.2767,   7.9873,   0.0000,   0.0000
 166.0000,  22.0000,  -0.5636,   0.0419,  -0.6606,   0.0593,   1.4026,   1.2867,   8.2651,   0.0000,   0.0000
 166.0000,  23.0000,  -0.5430,   0.0329,  -0.6418,   0.0465,   1.4171,   1.2969,   8.4867,   0.0000,   0.0000
 166.0000,  24.0000,  -0.5224,   0.0237,  -0.6230,   0.0335,   1.4312,   1.3073,   8.6518,   0.0000,   0.0000
 166.0000,  25.0000,  -0.5017,   0.0144,  -0.6042,   0.0204,   1.4446,   1.3180,   8.7610,   0.0000,   0.0000
 166.0000,  26.0000,  -0.4809,   0.0050,  -0.5854,   0.0071,   1.4574,   1.3289,   8.8157,   0.0000,   0.0000
 166.0000,  27.0000,  -0.4602,  -0.0044,  -0.5667,  -0.0062,   1.4696,   1.3400,   8.8184,   0.0000,   0.0000
 166.0000,  28.0000,  -0.4395,  -0.0139,  -0.5481,  -0.0197,   1.4810,   1.3511,   8.7721,   0.0000,   0.0000
 166.0000,  29.0000,  -0.4189,  -0.0235,  -0.5297,  -0.0332,   1.4918,   1.3623,   8.6803,   0.0000,   0.0000
 166.0000,  30.0000,  -0.3984,  -0.0331,  -0.5113,  -0.0468,   1.5018,   1.3734,   8.5469,   0.0000,   0.0000
 166.0000,  31.0000,  -0.3779,  -0.0428,  -0.4931,  -0.0605,   1.5111,   1.3846,   8.3763,   0.0000,   0.0000
 166.0000,  32.0000,  -0.3576,  -0.0525,  -0.4751,  -0.0743,   1.5198,   1.3956,   8.1730,   0.0000,   0.0000
 166.0000,  33.0000,  -0.3374,  -0.0623,  -0.4573,  -0.0881,   1.5277,   1.4064,   7.9417,   0.0000,   0.0000
 166.0000,  34.0000,  -0.3173,  -0.0721,  -0.4396,  -0.1020,   1.5350,   1.4170,   7.6870,   0.0000,   0.0000
 166.0000,  35.0000,  -0.2974,  -0.0820,  -0.4222,  -0.1159,   1.5416,   1.4274,   7.4138,   0.0000,   0.0000
 166.0000,  36.0000,  -0.2776,  -0.0918,  -0.4049,  -0.1299,   1.5476,   1.4373,   7.1268,   0.0000,   0.0000
 166.0000,  37.0000,  -0.2579,  -0.1018,  -0.3879,  -0.1439,   1.5530,   1.4469,   6.8305,   0.0000,   0.0000
 166.0000,  38.0000,  -0.2384,  -0.1117,  -0.3710,  -0.1580,   1.5577,   1.4560,   6.5294,   0.0000,   0.0000
 166.0000,  39.0000,  -0.2190,  -0.1217,  -0.3543,  -0.1722,   1.5619,   1.4646,   6.2276,   0.0000,   0.0000
 166.0000,  40.0000,  -0.1998,  -0.1318,  -0.3379,  -0.1864,   1.5655,   1.4727,   5.9292,   0.0000,   0.0000
 166.0000,  41.0000,  -0.1807,  -0.1419,  -0.3216,  -0.2006,   1.5685,   1.4801,   5.6378,   0.0000,   0.0000
 166.0000,  42.0000,  -0.1617,  -0.1520,  -0.3055,  -0.2150,   1.5710,   1.4869,   5.3567,   0.0000,   0.0000
 166.0000,  43.0000,  -0.1428,  -0.1622,  -0.2896,  -0.2294,   1.5730,   1.4929,   5.0888,   0.0000,   0.0000
 166.0000,  44.0000,  -0.1241,  -0.1724,  -0.2739,  -0.2438,   1.5744,   1.4983,   4.8367,   0.0000,   0.0000
 166.0000,  45.0000,  -0.1055,  -0.1827,  -0.2584,  -0.2584,   1.5754,   1.5028,   4.6025,   0.0000,   0.0000
 167.0000,   0.0000,  -0.8504,   0.1524,  -0.9337,   0.2156,   1.1769,   1.1710,   0.5009,   0.0000,   0.0000
 167.0000,   1.0000,  -0.8496,   0.1521,  -0.9330,   0.2151,   1.1774,   1.1713,   0.5206,   0.0000,   0.0000
 167.0000,   2.0000,  -0.8474,   0.1512,  -0.9310,   0.2139,   1.1789,   1.1720,   0.5802,   0.0000,   0.0000
 167.0000,   3.0000,  -0.8438,   0.1497,  -0.9275,   0.2117,   1.1814,   1.1733,   0.6805,   0.0000,   0.0000
 167.0000,   4.0000,  -0.8387,   0.1476,  -0.9228,   0.2088,   1.1849,   1.1751,   0.8228,   0.0000,   0.0000
 167.0000,   5.0000,  -0.8321,   0.1449,  -0.9167,   0.2050,   1.1894,   1.1774,   1.0088,   0.0000,   0.0000
 167.0000,   6.0000,  -0.8243,   0.1417,  -0.9093,   0.2004,   1.1950,   1.1802,   1.2396,   0.0000,   0.0000
 167.0000,   7.0000,  -0.8151,   0.1379,  -0.9007,   0.1950,   1.2017,   1.1835,   1.5158,   0.0000,   0.0000
 167.0000,   8.0000,  -0.8046,   0.1336,  -0.8909,   0.1890,   1.2095,   1.1873,   1.8371,   0.0000,   0.0000
 167.0000,   9.0000,  -0.7929,   0.1288,  -0.8801,   0.1822,   1.2184,   1.1916,   2.2017,   0.0000,   0.0000
 167.0000,  10.0000,  -0.7801,   0.1235,  -0.8681,   0.1747,   1.2284,   1.1963,   2.6063,   0.0000,   0.0000
 167.0000,  11.0000,  -0.7663,   0.1178,  -0.8552,   0.1666,   1.2393,   1.2016,   3.0459,   0.0000,   0.0000
 167.0000,  12.0000,  -0.7514,   0.1116,  -0.8414,   0.1579,   1.2513,   1.2073,   3.5139,   0.0000,   0.0000
 167.0000,  13.0000,  -0.7357,   0.1051,  -0.8267,   0.1486,   1.2641,   1.2135,   4.0025,   0.0000,   0.0000
 167.0000,  14.0000,  -0.7191,   0.0982,  -0.8113,   0.1389,   1.2777,   1.2202,   4.5026,   0.0000,   0.0000
 167.0000,  15.0000,  -0.7018,   0.0910,  -0.7952,   0.1286,   1.2920,   1.2273,   5.0048,   0.0000,   0.0000
 167.0000,  16.0000,  -0.6839,   0.0834,  -0.7786,   0.1180,   1.3067,   1.2348,   5.4992,   0.0000,   0.0000
 167.0000,  17.0000,  -0.6653,   0.0756,  -0.7614,   0.1069,   1.3218,   1.2428,   5.9764,   0.0000,   0.0000
 167.0000,  18.0000,  -0.6463,   0.0675,  -0.7438,   0.0955,   1.3371,   1.2512,   6.4267,   0.0000,   0.0000
 167.0000,  19.0000,  -0.6269,   0.0593,  -0.7258,   0.0838,   1.3525,   1.2599,   6.8428,   0.0000,   0.0000
 167.0000,  20.0000,  -0.6071,   0.0508,  -0.7076,   0.0718,   1.3678,   1.2691,   7.2186,   0.0000,   0.0000
 167.0000,  21.0000,  -0.5870,   0.0421,  -0.6891,   0.0596,   1.3830,   1.2786,   7.5490,   0.0000,   0.0000
 167.0000,  22.0000,  -0.5667,   0.0333,  -0.6705,   0.0471,   1.3978,   1.2884,   7.8302,   0.0000,   0.0000
 167.0000,  23.0000,  -0.5463,   0.0244,  -0.6518,   0.0345,   1.4123,   1.2984,   8.0598,   0.0000,   0.0000
 167.0000,  24.0000,  -0.5257,   0.0153,  -0.6330,   0.0217,   1.4262,   1.3088,   8.2365,   0.0000,   0.0000
 167.0000,  25.0000,  -0.5050,   0.0061,  -0.6142,   0.0087,   1.4397,   1.3193,   8.3603,   0.0000,   0.0000
 167.0000,  26.0000,  -0.4844,  -0.0031,  -0.5954,  -0.0044,   1.4525,   1.3300,   8.4321,   0.0000,   0.0000
 167.0000,  27.0000,  -0.4637,  -0.0125,  -0.5767,  -0.0176,   1.4647,   1.3409,   8.4537,   0.0000,   0.0000
 167.0000,  28.0000,  -0.4431,  -0.0219,  -0.5581,  -0.0310,   1.4762,   1.3518,   8.4278,   0.0000,   0.0000
 167.0000,  29.0000,  -0.4225,  -0.0314,  -0.5396,  -0.0444,   1.4871,   1.3628,   8.3574,   0.0000,   0.0000
 167.0000,  30.0000,  -0.4020,  -0.0409,  -0.5212,  -0.0579,   1.4973,   1.3738,   8.2463,   0.0000,   0.0000
 167.0000,  31.0000,  -0.3816,  -0.0505,  -0.5030,  -0.0714,   1.5067,   1.3847,   8.0983,   0.0000,   0.0000
 167.0000,  32.0000,  -0.3613,  -0.0602,  -0.4850,  -0.0851,   1.5155,   1.3955,   7.9179,   0.0000,   0.0000
 167.0000,  33.0000,  -0.3411,  -0.0698,  -0.4671,  -0.0988,   1.5236,   1.4061,   7.7094,   0.0000,   0.0000
 167.0000,  34.0000,  -0.3210,  -0.0796,  -0.4494,  -0.1125,   1.5310,   1.4165,   7.4774,   0.0000,   0.0000
 167.0000,  35.0000,  -0.3011,  -0.0894,  -0.4320,  -0.1264,   1.5378,   1.4267,   7.2265,   0.0000,   0.0000
 167.0000,  36.0000,  -0.2813,  -0.0992,  -0.4147,  -0.1403,   1.5439,   1.4364,   6.9614,   0.0000,   0.0000
 167.0000,  37.0000,  -0.2617,  -0.1090,  -0.3976,  -0.1542,   1.5494,   1.4458,   6.6863,   0.0000,   0.0000
 167.0000,  38.0000,  -0.2422,  -0.1189,  -0.3807,  -0.1682,   1.5543,   1.4547,   6.4058,   0.0000,   0.0000
 167.0000,  39.0000,  -0.2228,  -0.1289,  -0.3640,  -0.1823,   1.5586,   1.4631,   6.1237,   0.0000,   0.0000
 167.0000,  40.0000,  -0.2036,  -0.1389,  -0.3476,  -0.1964,   1.5623,   1.4710,   5.8441,   0.0000,   0.0000
 167.0000,  41.0000,  -0.1845,  -0.1489,  -0.3313,  -0.2106,   1.5654,   1.4782,   5.5703,   0.0000,   0.0000
 167.0000,  42.0000,  -0.1656,  -0.1590,  -0.3152,  -0.2248,   1.5680,   1.4848,   5.3058,   0.0000,   0.0000
 167.0000,  43.0000,  -0.1467,  -0.1691,  -0.2993,  -0.2392,   1.5701,   1.4907,   5.0532,   0.0000,   0.0000
 167.0000,  44.0000,  -0.1280,  -0.1793,  -0.2836,  -0.2536,   1.5716,   1.4959,   4.8150,   0.0000,   0.0000
 167.0000,  45.0000,  -0.1094,  -0.1895,  -0.2680,  -0.2680,   1.5726,   1.5004,   4.5933,   0.0000,   0.0000
 168.0000,   0.0000,  -0.8501,   0.1415,  -0.9411,   0.2000,   1.1863,   1.1743,   1.0106,   0.0000,   0.0000
 168.0000,   1.0000,  -0.8494,   0.1412,  -0.9405,   0.1996,   1.1867,   1.1745,   1.0247,   0.0000,   0.0000
 168.0000,   2.0000,  -0.8472,   0.1403,  -0.9384,   0.1984,   1.1880,   1.1753,   1.0673,   0.0000,   0.0000
 168.0000,   3.0000,  -0.8436,   0.1388,  -0.9351,   0.1963,   1.1901,   1.1766,   1.1399,   0.0000,   0.0000
 168.0000,   4.0000,  -0.8386,   0.1368,  -0.9304,   0.1934,   1.1932,   1.1783,   1.2441,   0.0000,   0.0000
 168.0000,   5.0000,  -0.8322,   0.1342,  -0.9244,   0.1897,   1.1972,   1.1806,   1.3825,   0.0000,   0.0000
 168.0000,   6.0000,  -0.8245,   0.1310,  -0.9171,   0.1852,   1.2021,   1.1834,   1.5574,   0.0000,   0.0000
 168.0000,   7.0000,  -0.8154,   0.1273,  -0.9087,   0.1800,   1.2080,   1.1866,   1.7707,   0.0000,   0.0000
 168.0000,   8.0000,  -0.8051,   0.1231,  -0.8991,   0.1741,   1.2150,   1.1904,   2.0237,   0.0000,   0.0000
 168.0000,   9.0000,  -0.7937,   0.1184,  -0.8883,   0.1674,   1.2230,   1.1946,   2.3167,   0.0000,   0.0000
 168.0000,  10.0000,  -0.7811,   0.1132,  -0.8765,   0.1601,   1.2320,   1.1994,   2.6481,   0.0000,   0.0000
 168.0000,  11.0000,  -0.7674,   0.1076,  -0.8638,   0.1522,   1.2420,   1.2046,   3.0152,   0.0000,   0.0000
 168.0000,  12.0000,  -0.7528,   0.1016,  -0.8501,   0.1437,   1.2530,   1.2102,   3.4133,   0.0000,   0.0000
 168.0000,  13.0000,  -0.7372,   0.0952,  -0.8356,   0.1346,   1.2649,   1.2164,   3.8361,   0.0000,   0.0000
 168.0000,  14.0000,  -0.7209,   0.0884,  -0.8204,   0.1250,   1.2776,   1.2230,   4.2763,   0.0000,   0.0000
 168.0000,  15.0000,  -0.7038,   0.0813,  -0.8044,   0.1150,   1.2910,   1.2300,   4.7254,   0.0000,   0.0000
 168.0000,  16.0000,  -0.6860,   0.0739,  -0.7879,   0.1045,   1.3050,   1.2374,   5.1743,   0.0000,   0.0000
 168.0000,  17.0000,  -0.6676,   0.0662,  -0.7709,   0.0937,   1.3194,   1.2453,   5.6141,   0.0000,   0.0000
 168.0000,  18.0000,  -0.6488,   0.0583,  -0.7534,   0.0824,   1.3341,   1.2536,   6.0353,   0.0000,   0.0000
 168.0000,  19.0000,  -0.6295,   0.0501,  -0.7355,   0.0709,   1.3490,   1.2622,   6.4296,   0.0000,   0.0000
 168.0000,  20.0000,  -0.6098,   0.0418,  -0.7173,   0.0591,   1.3639,   1.2713,   6.7911,   0.0000,   0.0000
 168.0000,  21.0000,  -0.5899,   0.0333,  -0.6990,   0.0470,   1.3787,   1.2806,   7.1137,   0.0000,   0.0000
 168.0000,  22.0000,  -0.5697,   0.0246,  -0.6804,   0.0348,   1.3933,   1.2903,   7.3930,   0.0000,   0.0000
 168.0000,  23.0000,  -0.5494,   0.0158,  -0.6617,   0.0223,   1.4075,   1.3002,   7.6259,   0.0000,   0.0000
 168.0000,  24.0000,  -0.5289,   0.0068,  -0.6429,   0.0096,   1.4214,   1.3104,   7.8102,   0.0000,   0.0000
 168.0000,  25.0000,  -0.5083,  -0.0023,  -0.6242,  -0.0032,   1.4348,   1.3208,   7.9454,   0.0000,   0.0000
 168.0000,  26.0000,  -0.4877,  -0.0114,  -0.6054,  -0.0161,   1.4476,   1.3313,   8.0316,   0.0000,   0.0000
 168.0000,  27.0000,  -0.4671,  -0.0207,  -0.5867,  -0.0292,   1.4598,   1.3420,   8.0701,   0.0000,   0.0000
 168.0000,  28.0000,  -0.4465,  -0.0300,  -0.5681,  -0.0424,   1.4714,   1.3528,   8.0629,   0.0000,   0.0000
 168.0000,  29.0000,  -0.4260,  -0.0394,  -0.5496,  -0.0557,   1.4823,   1.3635,   8.0128,   0.0000,   0.0000
 168.0000,  30.0000,  -0.4055,  -0.0488,  -0.5312,  -0.0690,   1.4926,   1.3743,   7.9229,   0.0000,   0.0000
 168.0000,  31.0000,  -0.3852,  -0.0583,  -0.5130,  -0.0825,   1.5022,   1.3850,   7.7971,   0.0000,   0.0000
 168.0000,  32.0000,  -0.3649,  -0.0679,  -0.4949,  -0.0960,   1.5111,   1.3956,   7.6391,   0.0000,   0.0000
 168.0000,  33.0000,  -0.3448,  -0.0775,  -0.4770,  -0.1096,   1.5193,   1.4061,   7.4534,   0.0000,   0.0000
 168.0000,  34.0000,  -0.3247,  -0.0872,  -0.4593,  -0.1233,   1.5268,   1.4162,   7.2441,   0.0000,   0.0000
 168.0000,  35.0000,  -0.3048,  -0.0969,  -0.4418,  -0.1370,   1.5337,   1.4261,   7.0158,   0.0000,   0.0000
 168.0000,  36.0000,  -0.2851,  -0.1066,  -0.4245,  -0.1508,   1.5400,   1.4357,   6.7729,   0.0000,   0.0000
 168.0000,  37.0000,  -0.2655,  -0.1164,  -0.4074,  -0.1646,   1.5456,   1.4449,   6.5195,   0.0000,   0.0000
 168.0000,  38.0000,  -0.2460,  -0.1263,  -0.3905,  -0.1785,   1.5506,   1.4536,   6.2600,   0.0000,   0.0000
